average_speed,min_speed,max_speed,average_acceleration,min_acceleration,max_acceleration,average_angle_speed,min_angle_speed,max_angle_speed,time_delta,ride_mode
0.0,0.0,0.0,0.6971387179460359,0.4500203297099663,1.3543338096628386,0.03383650541249348,0.017027578184699483,0.045651274543413355,281,0
0.0,0.0,0.0,0.6156089698124254,0.4500203297099663,1.3543338096628386,0.03510249156167084,0.017094091763999023,0.045651274543413355,268,0
0.0,0.0,0.0,0.5534690313484056,0.382818663943303,0.9521193981698423,0.034446481666066585,0.017094091763999023,0.03906413367830973,232,0
0.0,0.0,0.0,0.5204226108303511,0.382818663943303,0.7815875684718464,0.03543729664930558,0.031094045791917352,0.03906413367830973,188,0
0.0,0.0,0.0,0.47638891250565174,0.3130341381446429,0.7815875684718464,0.03466243655851466,0.028314801037880654,0.03906413367830973,189,0
0.0,0.0,0.0,0.4363679465042514,0.3017565833209759,0.5588225496049646,0.03357045602933838,0.024448921739056356,0.03906413367830973,185,0
0.0,0.0,0.0,0.41591015827598304,0.21847380050318274,0.5588225496049646,0.03241311551737952,0.02012757921198579,0.03906413367830973,207,0
0.0,0.0,0.0,0.3869417954135811,0.21847380050318274,0.5588225496049646,0.03149486209359354,0.02012757921198579,0.03906413367830973,212,0
0.0,0.0,0.0,0.35679826667850256,0.21847380050318274,0.4581179551162668,0.031106267592428356,0.02012757921198579,0.03774179408694042,193,0
0.0,0.0,0.0,0.34990738713740127,0.21847380050318274,0.4581179551162668,0.03074896629694029,0.02012757921198579,0.03597141218097591,203,0
0.0,0.0,0.0,0.3244867322893414,0.18452429945107945,0.4581179551162668,0.03112680668231536,0.02012757921198579,0.04463318337072797,209,0
0.0,0.0,0.0,0.32149930141414074,0.17816878108278028,0.7244023984140275,0.041174100573005724,0.02012757921198579,0.19930625144858563,1097,0
0.0,0.0,0.0,0.3152492449495956,0.07002387771484435,0.7244023984140275,0.04361656068774027,0.00684178484738626,0.2537348319618411,2068,0
0.0,0.0,0.0,0.3906904789724648,0.07002387771484435,2.400629379051935,0.07966830065125242,0.00684178484738626,0.9195999693683712,3051,0
0.0,0.0,0.0,0.5460524646419294,0.07002387771484435,3.484208227492771,0.1892336070950507,0.00684178484738626,1.6981111208565132,4036,0
0.0,0.0,0.0,0.7308059926382284,0.07002387771484435,4.281683342174135,0.21979533978316734,0.00684178484738626,1.6981111208565132,5020,0
0.0,0.0,0.0,1.1190112682884714,0.07002387771484435,8.799852594632606,0.24197209215901594,0.00684178484738626,1.6981111208565132,5985,0
0.0,0.0,0.0,2.4098069104762945,0.07002387771484435,43.395438762425584,0.25817166052575313,0.00684178484738626,1.6981111208565132,6970,0
0.0,0.0,0.0,3.0293787894015223,0.07002387771484435,43.395438762425584,0.2839813237133167,0.00684178484738626,1.6981111208565132,7951,0
0.0,0.0,0.0,3.626519226584422,0.07002387771484435,43.395438762425584,0.322372441629896,0.00684178484738626,1.6981111208565132,8922,0
0.0,0.0,0.0,4.627286683804893,0.07002387771484435,43.395438762425584,0.3874091172244315,0.00684178484738626,1.6981111208565132,9899,0
0.0,0.0,0.0,5.229264139530955,0.07002387771484435,43.395438762425584,0.3986918046337243,0.00684178484738626,1.6981111208565132,9900,0
0.0,0.0,0.0,5.680867525735798,0.30825641206468724,43.395438762425584,0.42232501979358794,0.04447718350192277,1.6981111208565132,9901,0
0.0,0.0,0.0,5.930770559144374,0.33511329074856544,43.395438762425584,0.4495725086008629,0.04447718350192277,1.6981111208565132,9900,0
0.0,0.0,0.0,6.53479308194153,0.33511329074856544,43.395438762425584,0.42014207095978157,0.04447718350192277,1.6413962097211627,9900,0
0.0,0.0,0.0,6.542572346962001,0.48185896463509575,43.395438762425584,0.43077031662578413,0.04447718350192277,1.6413962097211627,9900,0
0.0,0.0,0.0,6.585766716480448,0.7606250369808641,43.395438762425584,0.4494443372938411,0.06561112394681777,1.6413962097211627,9900,0
0.0,0.0,0.0,5.804897199796169,0.7606250369808641,33.944319565587215,0.4733790400337567,0.06561112394681777,1.6413962097211627,9900,0
0.0,0.0,0.0,5.8410780769473725,0.7606250369808641,33.944319565587215,0.47644484384660934,0.06561112394681777,1.6413962097211627,9900,0
0.0,0.0,0.0,5.714840696041888,0.7606250369808641,33.944319565587215,0.45412927513122464,0.040599014593362195,1.6413962097211627,9900,0
0.0,0.0,0.0,5.2640400078094265,0.7606250369808641,24.046734367620818,0.418867684501841,0.040599014593362195,1.6413962097211627,9901,0
0.0,0.0,0.0,5.323797414185438,0.7606250369808641,24.046734367620818,0.41248984390488225,0.040599014593362195,1.6413962097211627,9900,0
0.0,0.0,0.0,5.353530873133163,0.7606250369808641,24.046734367620818,0.3992597313766283,0.040599014593362195,1.6413962097211627,9901,0
0.0,0.0,0.0,5.770519477608378,0.7606250369808641,24.046734367620818,0.3608280556942393,0.040599014593362195,1.4393262016462511,9900,0
0.0,0.0,0.0,5.5862465038400035,0.7606250369808641,17.252683618133617,0.2916677596112199,0.040599014593362195,0.7971154250241057,9901,0
0.0,0.0,0.0,5.850048992243502,0.5940413728517421,17.252683618133617,0.2754412135972643,0.040599014593362195,0.6684027503409586,9901,0
0.0,0.0,0.0,6.007560039030386,0.5940413728517421,17.252683618133617,0.2588486290735705,0.040599014593362195,0.6684027503409586,9901,0
0.0,0.0,0.0,6.083847361807389,0.5940413728517421,17.252683618133617,0.24153025632371708,0.040599014593362195,0.5640172797534622,9900,0
0.0,0.0,0.0,6.001343631948109,0.5940413728517421,17.187860271183478,0.22617803026788955,0.040599014593362195,0.5640172797534622,9899,0
0.0,0.0,0.0,5.943212519607137,0.5940413728517421,17.187860271183478,0.22471582865842493,0.052668683021150034,0.5640172797534622,9899,0
0.0,0.0,0.0,6.13867963253561,0.5940413728517421,17.187860271183478,0.2091132454765064,0.03823468330006417,0.5530020739057927,9899,0
0.0,0.0,0.0,6.3244444285720185,0.5940413728517421,18.9962758529539,0.20764285699893745,0.03823468330006417,0.5530020739057927,9899,0
0.0,0.0,0.0,6.417036861871847,0.5940413728517421,18.9962758529539,0.21417769387591168,0.03823468330006417,0.5530020739057927,9901,0
0.0,0.0,0.0,6.203653884981186,0.5940413728517421,18.9962758529539,0.20818756805767216,0.03823468330006417,0.5530020739057927,13474,0
0.0,0.0,0.0,5.777809192105733,0.5940413728517421,18.9962758529539,0.22166356877172458,0.03823468330006417,0.5530020739057927,12531,0
0.0,0.0,0.0,5.556255197122003,0.8040883356916937,18.9962758529539,0.23131840050712862,0.03823468330006417,0.4199395542575395,11600,0
0.0,0.0,0.0,5.240894999844813,0.8040883356916937,18.9962758529539,0.24702656248913243,0.03823468330006417,0.4376007190011147,10628,0
0.0,0.0,0.0,4.930263065151043,0.8040883356916937,18.9962758529539,0.2489132999883384,0.03823468330006417,0.4376007190011147,9900,0
0.0,0.0,0.0,4.636043749357179,0.8040883356916937,18.9962758529539,0.4042905439747307,0.03823468330006417,1.9847566911045587,14508,0
0.0,0.0,0.0,4.466514485482352,0.8040883356916937,18.9962758529539,0.5961813100704945,0.03823468330006417,2.2149152927551343,13550,0
0.0,0.0,0.0,3.850794320774039,0.4308619206686791,18.9962758529539,0.8013348633083297,0.039429176853296576,2.239233170303466,12602,0
0.0,0.0,0.0,3.139768175861731,0.4308619206686791,10.891615525336963,1.0031561685285895,0.10909733062704574,2.239233170303466,11628,0
0.0,0.0,0.0,2.6541654336463734,0.4308619206686791,10.891615525336963,1.1886312561907386,0.13951101885193637,2.239233170303466,10653,0
0.0,0.0,0.0,2.3695952358420143,0.4308619206686791,4.260513599241057,1.3400160427595693,0.13951101885193637,2.239233170303466,6415,0
0.0,0.0,0.0,2.4728540852667438,0.4308619206686791,4.887506925723856,1.363653150971434,0.13951101885193637,2.239233170303466,25028,0
0.0,0.0,0.0,2.4156355502669924,0.4308619206686791,4.887506925723856,1.359112328668562,0.13951101885193637,2.239233170303466,24992,0
0.0,0.0,0.0,2.2680463462196907,0.4308619206686791,4.887506925723856,1.3421307722218432,0.13951101885193637,2.239233170303466,24988,0
0.0,0.0,0.0,2.0378109327696317,0.4308619206686791,4.887506925723856,1.3405733187775768,0.24572420503566036,2.239233170303466,24655,0
0.0,0.0,0.0,1.96279968928789,0.4308619206686791,4.887506925723856,1.1958678249715187,0.24572420503566036,2.239233170303466,19170,0
0.0,0.0,0.0,1.8215233997579847,0.4308619206686791,4.887506925723856,1.0172530675218354,0.24572420503566036,2.239233170303466,19190,0
0.0,0.0,0.0,2.0225201276353264,0.5478340437383149,4.887506925723856,0.8321393802867811,0.24572420503566036,2.2268415302393643,19174,0
0.0,0.0,0.0,2.131854767996903,0.5478340437383149,4.887506925723856,0.6618503554687734,0.24572420503566036,2.126741089463928,19187,0
0.0,0.0,0.0,2.180515239763281,0.5478340437383149,4.887506925723856,0.5155170460578177,0.24572420503566036,2.017099625157435,19193,0
0.0,0.0,0.0,2.093076668649371,0.5478340437383149,4.887506925723856,0.41162506941735055,0.24572420503566036,0.713611696567327,18884,0
0.0,0.0,0.0,2.0554177888578256,0.5478340437383149,4.345065012898587,0.4275908482309533,0.24572420503566036,0.713611696567327,367,0
0.0,0.0,0.0,1.9369241934274388,0.5478340437383149,4.345065012898587,0.4461045563265379,0.24572420503566036,0.713611696567327,372,0
0.0,0.0,0.0,1.9158790009023505,0.5478340437383149,4.345065012898587,0.45004387777276655,0.20563881211534746,0.713611696567327,388,0
0.0,0.0,0.0,2.0243887689114812,0.6955581943841855,4.345065012898587,0.43824526022454263,0.08717450337378943,0.713611696567327,398,0
0.0,0.0,0.0,2.263691856184446,0.6955581943841855,7.406833474516184,0.4457585574852861,0.08717450337378943,0.713611696567327,74849,0
0.0,0.0,0.0,2.5707442527065525,0.6955581943841855,8.301830125427351,0.45413911005506763,0.08717450337378943,0.713611696567327,74844,0
0.0,0.0,0.0,3.079550663050977,0.6955581943841855,8.610965895699431,0.4558681125200333,0.08717450337378943,0.713611696567327,74836,0
0.0,0.0,0.0,3.772257640248635,0.6955581943841855,25.154747168335398,0.4469708706927934,0.08717450337378943,0.713611696567327,74837,0
0.0,0.0,0.0,6.062838087066776,0.6955581943841855,25.154747168335398,0.4227694763421259,0.08717450337378943,0.713611696567327,74837,0
0.0,0.0,0.0,7.251401244020669,0.6955581943841855,25.154747168335398,0.386587470182482,0.08717450337378943,0.7007160813642326,74832,0
0.0,0.0,0.0,7.907344080600531,0.6955581943841855,25.154747168335398,0.35480005342478527,0.08717450337378943,0.5861167029007237,74822,0
0.0,0.0,0.0,8.329872913758885,0.6955581943841855,25.154747168335398,0.3409495331614844,0.08717450337378943,0.4700113551055271,74811,0
0.0,0.0,0.0,8.873509122274443,0.9220074809046892,25.154747168335398,0.35485695470036427,0.08717450337378943,0.5168808190531913,74816,0
0.0,0.0,0.0,10.22604380160941,1.6248654940753038,25.154747168335398,0.3833396319720556,0.2853959666031926,0.5168808190531913,436,0
0.0,0.0,0.0,10.489721164469554,1.925957393263385,25.154747168335398,0.3894313324439842,0.2853959666031926,0.5168808190531913,410,0
0.0,0.0,0.0,10.820569284903774,2.7964340861979133,25.154747168335398,0.38849695772560694,0.2853959666031926,0.5168808190531913,407,0
0.0,0.0,0.0,10.502071724658702,2.7964340861979133,25.154747168335398,0.3688111171880743,0.031280525171211014,0.5168808190531913,70880,0
0.0,0.0,0.0,9.831161997556395,2.439777778523129,25.154747168335398,0.33951124898178553,0.031280525171211014,0.5168808190531913,70891,0
0.0,0.0,0.0,7.622565488222989,2.439777778523129,19.805085355022342,0.30486754682535677,0.008077767684626952,0.5168808190531913,70895,0
0.0,0.0,0.0,6.5381424108360635,1.0249704774165738,19.805085355022342,0.2855203862737893,0.008077767684626952,0.5168808190531913,70906,0
0.0,0.0,0.0,6.120610326413961,1.0249704774165738,19.805085355022342,0.26108281824342816,0.008077767684626952,0.5168808190531913,70908,0
0.0,0.0,0.0,6.176323922224051,1.0249704774165738,19.805085355022342,0.2484754752896451,0.008077767684626952,0.5168808190531913,70894,0
0.0,0.0,0.0,5.747397426947874,0.9844461768720152,19.805085355022342,0.23331546867648087,0.008077767684626952,0.4642099897373443,70897,0
0.0,0.0,0.0,4.461672405994227,0.9844461768720152,10.335403340780376,0.21524439820753336,0.008077767684626952,0.4642099897373443,70868,0
0.0,0.0,0.0,3.9153331552485184,0.9844461768720152,8.80351614578428,0.18908473517440233,0.008077767684626952,0.4642099897373443,70853,0
0.0,0.0,0.0,3.38392623605854,0.9844461768720152,7.462790745970588,0.1689982152138925,0.008077767684626952,0.3873953904102759,70840,0
0.0,0.0,0.0,3.1283013097970316,0.9844461768720152,5.887840554476983,0.20923434870101126,0.008077767684626952,0.8344259642905797,370,0
0.0,0.0,0.0,3.0418591068517653,0.9844461768720152,5.887840554476983,0.27982509785030385,0.008077767684626952,0.8672020111828724,412,0
0.0,0.0,0.0,2.9269244895099957,0.9585956771060631,5.887840554476983,0.34738962533017953,0.04597637424807324,0.8672020111828724,406,0
0.0,0.0,0.0,2.8458903481011073,0.9585956771060631,5.887840554476983,0.37676381219192095,0.07608628568350305,0.8672020111828724,384,0
0.0,0.0,0.0,2.502279055325778,0.9585956771060631,5.712013303653794,0.3838573872190655,0.07608628568350305,0.8672020111828724,383,0
0.0,0.0,0.0,2.029720026483091,0.5553984380691159,5.712013303653794,0.3706613491125602,0.09129788627177259,0.8672020111828724,395,0
0.0,0.0,0.0,1.944534853664322,0.5553984380691159,3.9720018919638718,0.3610711301812437,0.09129788627177259,0.8672020111828724,385,0
0.0,0.0,0.0,2.0217358384804034,0.5553984380691159,5.371503072598153,0.3567298502449638,0.09129788627177259,0.8672020111828724,388,0
0.0,0.0,0.0,2.091718000179644,0.5553984380691159,5.371503072598153,0.37497299283680363,0.09129788627177259,0.8672020111828724,387,0
0.0,0.0,0.0,2.001408641024443,0.5553984380691159,5.371503072598153,0.3817909020810955,0.09753134731854966,0.8672020111828724,396,0
0.0,0.0,0.0,1.8388350856259263,0.5553984380691159,5.371503072598153,0.3398582581253545,0.09753134731854966,0.8672020111828724,386,0
0.0,0.0,0.0,2.0491175317259813,0.5553984380691159,5.371503072598153,0.28558123465962226,0.09753134731854966,0.8000849019122227,338,0
0.0,0.0,0.0,2.2070585638461684,0.5553984380691159,5.371503072598153,0.2283459639615436,0.09753134731854966,0.5290622675539162,336,0
0.0,0.0,0.0,2.2959321570586497,0.5553984380691159,5.371503072598153,0.2077455807079641,0.09753134731854966,0.3652975838203844,365,0
0.0,0.0,0.0,2.609499993228062,0.5553984380691159,5.620787521561912,0.2150252961147806,0.09753134731854966,0.39739969071355474,385,0
0.0,0.0,0.0,2.854367636250006,0.8606418622820624,5.620787521561912,0.22065949795118403,0.12032419987490545,0.39739969071355474,373,0
0.0,0.0,0.0,2.9283326345060714,0.8606418622820624,5.620787521561912,0.23102445390025347,0.12032419987490545,0.39739969071355474,375,0
0.0,0.0,0.0,2.8155753289277303,0.8606418622820624,5.620787521561912,0.22993492846862698,0.12032419987490545,0.39739969071355474,353,0
0.0,0.0,0.0,2.68857952000697,0.2790595393424841,5.620787521561912,0.21677926745341125,0.12032419987490545,0.39739969071355474,357,0
0.0,0.0,0.0,2.742319576151292,0.2790595393424841,5.620787521561912,0.21938097048826521,0.12032419987490545,0.40083999528833997,343,0
0.0,0.0,0.0,2.747498674228126,0.2790595393424841,5.620787521561912,0.24185894165316085,0.12032419987490545,0.4330562202554288,341,0
0.0,0.0,0.0,2.5951504227514692,0.2790595393424841,5.620787521561912,0.2541208218656898,0.12032419987490545,0.46995703037869296,340,0
0.0,0.0,0.0,2.3873404146793433,0.2790595393424841,5.620787521561912,0.2880220946680401,0.13425185206625728,0.4806544659228138,342,0
0.0,0.0,0.0,2.257821620689354,0.2790595393424841,5.620787521561912,0.3118154936056798,0.13581808576966695,0.5043104694136613,310,0
0.0,0.0,0.0,2.132682504931616,0.2790595393424841,4.897239764415325,0.3195584051062666,0.13581808576966695,0.5043104694136613,323,0
0.0,0.0,0.0,2.050796888593962,0.2790595393424841,3.7973029132798852,0.3371001260546439,0.17513317052767238,0.5043104694136613,318,0
0.0,0.0,0.0,2.043424578795193,0.2790595393424841,3.7973029132798852,0.32875300089325493,0.14735826931517348,0.5043104694136613,320,0
0.0,0.0,0.0,1.9855543094721595,0.2790595393424841,3.7973029132798852,0.32763571733935043,0.14735826931517348,0.5043104694136613,326,0
0.0,0.0,0.0,1.9821439094750286,0.48799813265561903,3.7973029132798852,0.326850743157991,0.14735826931517348,0.5043104694136613,331,0
0.0,0.0,0.0,1.9139627403259574,0.48799813265561903,3.7973029132798852,0.31466779957867663,0.13904558351293297,0.5043104694136613,326,0
0.0,0.0,0.0,1.943312019741287,0.5944353666716266,3.7973029132798852,0.297768323731507,0.13904558351293297,0.5043104694136613,326,0
0.0,0.0,0.0,1.8760575487117308,0.5944353666716266,3.7973029132798852,0.27984434425332216,0.13904558351293297,0.5043104694136613,326,0
0.0,0.0,0.0,1.9447328048497206,0.6746074704488848,3.7973029132798852,0.2586352173863874,0.13904558351293297,0.5043104694136613,338,0
0.0,0.0,0.0,1.946903890567537,0.6746074704488848,3.7973029132798852,0.24646954833309198,0.13904558351293297,0.4885265637200859,347,0
0.0,0.0,0.0,1.8638573020013323,0.6746074704488848,3.7973029132798852,0.26801959641049794,0.13904558351293297,0.7122832680386945,1724,0
0.0,0.0,0.0,1.8652169681376656,0.6746074704488848,3.029581329485485,0.27058195815856595,0.13904558351293297,0.7122832680386945,1731,0
0.0,0.0,0.0,1.890704841216226,0.6746074704488848,3.029581329485485,0.26467444307036647,0.13300244134126288,0.7122832680386945,1730,0
0.0,0.0,0.0,1.9313395500857147,0.903645965457044,3.029581329485485,0.2587746757814922,0.09869949709633664,0.7122832680386945,1751,0
0.0,0.0,0.0,1.9989239006701833,0.903645965457044,3.029581329485485,0.2524059316041152,0.0601332113963829,0.7122832680386945,1744,0
0.0,0.0,0.0,2.06334969531343,0.903645965457044,3.029581329485485,0.24343060043534145,0.018466291422450008,0.7122832680386945,1749,0
0.0,0.0,0.0,2.067970912019761,0.903645965457044,3.029581329485485,0.23750355492189495,0.018466291422450008,0.7122832680386945,1762,0
0.0,0.0,0.0,1.9750143801478652,0.4316991924763558,3.029581329485485,0.24120349941447505,0.018466291422450008,0.7122832680386945,1784,0
0.0,0.0,0.0,2.045373239077077,0.4316991924763558,3.029581329485485,0.22737054721927616,0.018466291422450008,0.7122832680386945,1790,0
0.0,0.0,0.0,2.1457899930131266,0.4316991924763558,3.3791433841628957,0.2320503485098935,0.018466291422450008,0.7122832680386945,403,0
0.0,0.0,0.0,2.2583645350571984,0.4316991924763558,3.71962431036493,0.25665123959234143,0.018466291422450008,0.9482327191909634,384,0
